595958	101467
595958	114104
595958	438303
595959	124386
595959	154916
595959	201722
595959	438304
595960	78321
595960	94908
595960	118758
595961	35605
595961	68028
595961	148960
595961	438305
595961	438306
595962	438307
595963	18041
595963	18042
595963	19617
595963	19926
595963	152140
595964	13879
595964	28584
595965	6207
595965	18249
595965	18251
595965	113267
595965	438308
595966	83997
595967	18251
595967	113240
595967	113267
595968	83997
595969	34819
595969	260471
595970	83997
595971	307478
595971	438309
595971	438310
595971	438311
595972	83997
595973	1639
595973	21582
595973	36450
595974	208622
595974	438312
595974	438313
595975	22727
595975	438314
595976	34818
595976	63460
595976	102052
595976	157501
595976	259468
595976	438315
595977	22727
595977	438314
595978	34818
595978	63460
595978	157501
595979	35663
595979	35666
595979	130188
595980	152338
595980	260444
595981	438316
595982	77265
595983	3530
595983	3720
595983	35605
595985	59381
595985	59382
595986	85965
595986	197747
595987	77845
595987	114631
595987	438317
595988	37891
595989	28499
595989	33554
595989	148970
595990	37891
595991	438318
595992	37891
595993	34818
595993	63460
595993	102052
595993	157501
595993	259468
595994	18250
595994	37891
595995	34636
595996	34321
595996	37891
595997	33972
595997	34085
595997	34636
595998	9784
595998	37891
595998	259130
596000	9784
596000	37891
596000	259130
596001	385240
596002	37891
596002	260485
596003	141831
596003	141832
596003	305257
596003	438319
596004	12562
596004	77899
596007	76270
596007	85898
596008	192957
596009	11870
596009	62330
596009	154947
596010	33892
596010	34477
596010	90715
596010	399134
596011	11870
596011	62330
596012	90715
596012	422403
596013	33093
596013	36479
596013	36482
596014	85965
596014	90715
596014	199087
596014	361926
596014	422403
596014	438320
596015	22488
596015	36468
596015	57830
596016	90715
596016	125037
596017	113824
596018	56605
596018	90715
596018	113190
596018	260635
596018	261169
596019	78015
596019	175559
596019	438321
596020	82524
596020	90715
596020	124345
596021	29889
596021	78015
596021	438321
596022	82524
596022	90715
596022	124345
596022	124386
596023	14235
596023	28437
596023	113647
596023	149309
596024	19383
596024	91115
596025	5753
596025	114981
596025	260485
596026	7022
596027	5753
596028	7022
596029	82450
596029	85877
596029	218980
596030	7022
596030	36712
596030	154825
596031	37276
596031	422372
596032	4281
596032	4622
596032	7022
596032	33981
596032	220787
596033	85848
596033	86105
596034	33016
596034	152150
596035	34819
596035	90715
596035	260636
596036	77815
596037	77975
596038	154832
596039	35465
596039	35466
596039	85913
596040	34465
596041	35465
596041	39971
596041	85913
596041	85918
596041	210290
596042	34465
596043	37273
596043	299808
596044	34465
596045	17154
596045	19991
596045	46224
596045	113194
596045	113196
596046	38722
596046	398754
596047	20903
596047	33977
596047	38168
596047	77800
596047	156247
596048	51417
596048	260462
596049	29037
596049	156764
596049	175649
596050	47128
596050	77755
596050	78190
596051	16681
596052	15526
596052	16681
596052	59174
596052	91537
596052	108401
596052	366323
596053	156385
596054	113755
596055	90849
596055	113755
596056	113755
596056	438322
596057	37708
596057	113755
596058	19922
596058	113755
596059	19922
596059	113755
596059	152441
596060	29570
596060	34426
596060	113755
596061	13250
596061	94949
596061	113755
596062	72839
596062	113851
596062	113852
596062	152492
596063	33519
596063	33536
596063	34558
596063	46043
596063	113851
596064	8741
596064	78524
596064	438323
596065	19592
596065	33933
596065	50302
596065	134702
596065	162951
596066	29570
596066	113243
596066	114243
596067	37278
596067	438324
596068	33536
596068	113243
596068	175463
596069	422201
596070	113312
596071	5753
596071	84338
596073	169509
596074	438325
596075	33933
596075	124878
596075	259027
596076	77979
596076	77990
596076	78004
596076	148924
596076	438326
596077	31229
596077	34422
596077	72839
596078	6525
596078	63132
596078	232726
596079	36706
596079	36707
596079	211159
596080	113755
596080	149345
596081	34480
596081	156265
596081	399095
596082	77800
596083	19922
596083	20728
596084	34480
596084	148933
596084	156265
596084	399095
596084	438327
596085	19922
596085	114421
596086	154475
596086	154480
596087	19922
596087	114421
596087	299748
596088	438328
596089	19922
596089	34675
596089	114421
596090	308317
596090	438254
596091	34819
596091	101635
596091	124348
596092	85853
596092	198057
596093	47820
596093	78050
596094	438329
596095	13276
596095	82133
596095	83890
596096	38830
596096	90702
596096	152071
596097	438330
596098	14236
596098	33821
596099	77800
596099	77955
596099	78033
596099	88143
596099	438331
596100	12269
596100	30360
596100	78015
596100	261403
596100	274947
596100	398426
596100	438332
596100	438333
596100	438334
596101	266528
596102	15476
596102	16846
596102	30360
596103	61702
596103	407078
596104	16846
596104	30360
596104	65558
596105	152339
596106	16846
596106	30360
596106	65558
596106	78014
596107	106198
596107	113924
596108	30346
596108	34143
596109	77800
596109	78203
596109	78272
596109	78337
596109	86328
596110	1352
596110	113701
596110	260984
596110	398648
596110	422419
596110	422420
596110	422421
596110	422789
596111	77800
596111	78039
596111	78040
596112	20728
596112	152582
596113	113690
596113	113691
596113	113707
596113	114527
596113	136321
596114	12199
596114	90715
596115	38141
596115	90849
596116	12199
596116	172723
596116	422408
596116	438335
596117	29293
596117	78018
596118	4622
596118	164853
596118	180434
596118	198378
596119	82054
596119	90709
596119	90711
596119	111354
596120	61702
596120	144755
596120	175629
596120	366470
596121	85898
596122	5213
596122	5214
596122	5215
596122	5216
596122	5217
596122	5218
596122	148375
596123	12269
596123	51417
596123	76346
596124	69403
596125	12269
596125	51417
596125	76346
596126	34426
596126	69403
596126	260188
596127	422684
596127	438336
596128	65491
596128	100560
596128	153317
596129	33742
596129	78203
596130	59174
596130	108401
596130	153317
596131	33742
596131	146688
596131	438337
596132	59383
596132	72309
596132	77849
596132	154064
596133	4746
596133	85767
596133	120778
596134	59383
596134	72309
596134	77849
596134	154064
596135	32693
596135	35818
596135	99226
596135	438338
596136	51149
596136	422413
596137	34682
596137	78337
596137	85856
596137	85858
596137	95049
596137	175524
596137	184364
596137	438339
596137	438340
596138	7452
596138	24867
596138	126588
596138	202392
596138	263067
596139	85811
596140	3293
596140	122827
596141	21881
596141	131860
596141	163967
596141	175597
596142	50302
596142	50694
596142	83326
596143	16696
596143	33519
596143	34558
596143	62130
596144	33507
596144	146855
596144	438341
596145	438342
596146	33520
596146	33521
596146	113955
596146	438343
596147	7338
596147	20033
596147	198375
596148	34446
596148	114536
596149	28584
596149	29570
596149	71034
596150	34675
596150	111431
596150	422230
596151	163171
596151	180803
596151	438344
596152	85840
596152	423048
596153	91013
596153	152582
596153	163171
596153	180393
596153	180803
596153	260594
596154	77800
596154	78039
596154	78040
596155	22805
596155	252681
596156	926
596156	130208
596157	33933
596157	50208
596157	162951
596157	422390
596158	16901
596158	84020
596159	87481
596159	422390
596160	28603
596160	113804
596160	438345
596161	438346
596162	6525
596162	48604
596162	438347
596163	34819
596163	113234
596164	9590
596164	90713
596164	90714
596164	90715
596165	77800
596165	438348
596166	438349
596167	30360
596167	47128
596167	78010
596167	78011
596167	163437
596168	34484
596168	77800
596170	34809
596170	113962
596170	149239
596170	422147
596171	77800
596171	78040
596171	78046
596172	34809
596172	86002
596172	149239
596172	261459
596173	69403
596173	113243
596174	34606
596174	84217
596174	149239
596175	10566
596175	29072
596175	36491
596176	16894
596177	33482
596177	162770
596178	16894
596179	101635
596179	113243
596180	33505
596180	114217
596181	7951
596181	19926
596181	35865
596182	152339
596182	438350
596183	78203
596183	133625
596183	152629
596184	33933
596184	113300
596184	113301
596185	33995
596185	113243
596186	13440
596186	28101
596186	37891
596187	22465
596188	59275
596189	16085
596189	161465
596190	34819
596190	55937
596190	124348
596191	117900
596191	260546
596192	43770
596192	261239
596193	33995
596193	113243
596193	114243
596194	11454
596194	33933
596194	249716
596195	16849
596195	17082
596195	152554
596196	2547
596196	12199
596196	12509
596196	36459
596196	206002
596196	279551
596196	438351
596196	438352
596196	438353
596197	16849
596197	34480
596198	61702
596198	124386
596198	175673
596198	438354
596199	85965
596200	85965
596201	85965
596201	87907
596201	438355
596202	33876
596203	3680
596203	33876
596204	13452
596204	85883
596204	85884
596204	85966
596204	85967
596204	85968
596204	86345
596205	13452
596205	85966
596205	86346
596206	33933
596206	113964
596207	33933
596207	113964
596208	4968
596208	19922
596208	59383
596208	113688
596208	113964
596208	114104
596209	22475
596210	22475
596210	110115
596210	279681
596211	22475
596211	37274
596211	86098
596211	164784
596212	38831
596213	12829
596213	12898
596213	23998
596213	34643
596214	4241
596215	18201
596216	18187
596217	8053
596217	84030
596217	84075
596218	34357
596218	77806
596218	77848
596219	84077
596219	86323
596219	147995
596220	84077
596220	86323
596220	157136
596221	34710
596221	62330
596221	114286
596222	124106
596223	113688
596223	114104
596223	124106
596223	261191
596224	124106
596224	175463
596224	260708
596225	124106
596225	175463
596226	124106
596226	175463
596226	438356
596227	4688
596227	37277
596228	33638
596228	34521
596228	46418
596229	33480
596229	34819
596229	422045
596230	438357
596231	101290
596231	160929
596231	260564
596232	34674
596232	101290
596233	18897
596233	124400
596234	17805
596234	23436
596234	84081
596235	154916
596235	261276
596235	438358
596236	63118
596236	77758
596236	77881
596236	78085
596237	100800
596238	100800
596239	33933
596239	52926
596239	366203
596239	438359
596240	33933
596240	438359
596241	33933
596241	52926
596241	438359
596242	34472
596242	51149
596243	82132
596243	82133
596244	78015
596244	78614
596244	438360
596245	11454
596245	78015
596245	78614
596245	130382
596246	82133
596246	82524
596246	124386
596246	438361
596247	33995
596247	76346
596247	76348
596248	13106
596248	13107
596248	13276
596249	8174
596249	13894
596249	114704
596249	164415
596250	28698
596251	138322
596251	158066
596251	175538
596251	211135
596252	35521
596252	152060
596253	78015
596253	113238
596253	149004
596254	33972
596254	34710
596254	164392
596254	211270
596254	438362
596255	259027
596256	76540
596257	45228
596257	152549
596257	332839
596257	438363
596257	438364
596258	12290
596258	12928
596258	163170
596258	184968
596259	18251
596260	18028
596260	18029
596260	18251
596261	77875
596261	438365
596262	124995
596263	3108
596263	9590
596263	82524
596263	90713
596263	90715
596263	131712
596263	147883
596263	260277
596263	422151
596263	422627
596263	438366
596264	34003
596264	82135
596264	95186
596264	260277
596264	438367
596265	113241
596266	51417
596266	113218
596266	113646
596266	113647
596267	113190
596267	438368
596268	34640
596268	164790
596269	29838
596269	164790
596270	422428
596271	4225
596271	19926
596271	260343
596272	19926
596272	96572
596273	113190
596273	332663
596274	20033
596274	33937
596274	56613
596274	149070
596275	33635
596276	7846
596276	33635
596276	34164
596276	86198
596277	33635
596277	82573
596278	422434
596279	152439
596279	156183
596279	205917
596280	24688
596280	24689
596281	11981
596281	113247
596282	113196
596282	113199
596282	113247
596282	438369
596283	26794
596284	28233
596284	76322
596285	50302
596285	175616
596286	50302
596286	175616
596287	13452
596287	260871
596288	33635
596288	33949
596288	438370
596289	125037
596290	125037
596291	35663
596291	35666
596291	35680
596291	261212
596292	35663
596292	35666
596292	35680
596292	261212
596293	438371
596293	438372
596293	438373
596294	438374
596294	438375
596295	438376
596296	307770
596297	85841
596297	85843
596298	103070
596299	30408
596299	438377
596300	35984
596300	113652
596301	19991
596302	16841
596302	19991
596302	82524
596303	6976
596303	84167
596304	6976
596304	84166
596304	84167
596305	6976
596305	84167
596305	261403
596306	17187
596306	27567
596306	78210
596306	316752
596307	20353
596307	33918
596307	82074
596308	34818
596308	260543
596308	260544
596308	438378
596308	438379
596309	307779
596310	438380
596312	33742
596312	86032
596312	86033
596312	86034
596312	438381
596312	438382
596312	438383
596313	438384
596314	960
596314	78624
596314	113648
596315	13107
596315	13276
596315	78624
596316	84096
596317	175555
596317	260979
596318	1217
596318	261449
596319	1217
596319	261449
596320	223857
596320	422556
596321	13380
596321	113755
596321	398252
596323	125094
596323	251471
596324	92078
596325	149043
596326	30146
596326	31805
596326	114003
596327	31930
596327	69120
596327	113712
596328	69120
596328	389355
596329	152289
596329	180983
596330	149267
596330	374660
596330	438385
596331	363604
596332	171143
596332	363604
596333	78321
596333	206045
596333	363604
596334	30531
596334	33475
596334	84278
596335	30529
596335	30530
596335	84278
596336	34477
596336	113333
596337	12551
596337	12552
596337	430309
596338	78110
596338	113964
596338	114439
596339	78110
596339	114439
596340	28233
596342	28233
596342	28479
596342	113956
596344	28233
596344	113956
596345	18074
596345	33520
596345	55937
596345	84298
596345	438386
596345	438387
596346	9784
596346	60391
596347	63450
596347	114015
596347	149382
596348	97289
596348	113311
596348	260867
596348	260868
596349	6400
596349	44759
596350	6400
596350	44759
596351	5779
596351	57222
596351	164214
596351	164215
596352	19627
596352	114018
596352	114019
596353	76346
596353	82524
596353	115802
596354	29509
596354	34818
596354	50073
596354	114022
596355	152294
596355	438388
596356	33940
596356	209233
596357	19991
596357	113244
596357	113248
596357	113249
596357	113250
596357	417460
596358	154916
596358	260203
596359	154916
596359	260203
596360	438389
596361	438389
596362	12509
596362	36459
596363	12509
596363	33614
596364	299959
596364	422037
596365	8053
596365	84030
596365	202153
596365	438226
596366	24152
596366	32772
596366	34319
596367	260621
596368	260621
596369	8053
596369	84029
596369	84030
596370	8053
596370	84029
596370	84030
596370	183738
596371	78264
596371	235573
596372	16597
596372	78204
596372	122148
596373	12551
596373	60099
596373	438390
596374	149038
596375	113218
596375	113647
596375	237283
596376	113218
596376	113647
596376	237283
596377	82133
596377	84159
596377	113638
596377	237283
596377	237284
596378	33992
596378	158132
596379	33992
596379	158132
596380	33992
596380	34474
596381	33995
596382	33995
596383	33995
596384	33995
596385	33995
596386	33995
596386	91118
596387	33995
596387	76346
596387	260931
596387	438391
596388	13250
596388	33995
596388	94949
596388	175463
596389	33995
596389	260188
596390	33995
596390	34819
596391	4968
596391	113964
596392	16715
596392	94908
596392	438392
596393	34586
596393	113989
596394	34105
596394	113755
596394	438393
596395	22921
596396	69650
596396	438394
596396	438395
596396	438396
596397	14236
596397	175741
596398	1217
596398	211194
596398	438397
596399	1217
596399	211194
596399	438397
596400	29710
596400	95002
596400	438398
596401	95002
596401	260428
596402	389033
596403	34164
596403	189312
596404	19922
596405	19922
596405	59383
596405	78295
596405	113776
596405	114104
596405	260188
596406	19922
596406	78114
596406	94949
596406	113688
596407	19922
596407	29570
596407	33536
596407	76609
596407	154916
596408	19922
596408	51149
596408	113688
596409	19922
596409	94949
596409	438399
596410	19922
596410	124386
596410	128273
596410	154916
596410	438400
596411	19922
596411	33520
596411	260658
596412	19922
596412	152628
596413	19922
596413	34675
596414	19922
596414	29570
596414	154916
596415	41953
596415	76449
596415	160417
596415	163462
596416	18591
596416	29987
596417	38737
596418	34475
596419	29691
596419	178903
596419	223333
596420	29691
596420	33524
596420	34362
596421	12269
596421	76346
596421	361925
596422	316419
596423	34223
596424	51417
596424	90714
596424	113243
596425	29037
596425	33972
596426	33520
596426	33972
596426	84362
596427	163705
596428	35513
596428	63460
596428	163705
596429	78951
596429	163705
596429	175565
596429	260704
596430	3831
596430	29691
596430	33524
596430	90783
596430	438401
596431	220787
596432	220787
596433	33521
596433	78653
596433	79189
596434	18041
596434	35675
596434	78726
596435	29037
596435	34017
596435	175649
596435	175650
596436	7277
596436	33519
596436	34558
596436	34589
596437	13235
596437	78653
596437	114104
596437	149078
596438	13235
596438	149078
596439	438402
596441	114049
596442	77845
596442	114049
596443	778
596443	50039
596443	50207
596443	50208
596443	271698
596444	71357
596444	114049
596445	59383
596445	114049
596445	128582
596445	260527
596446	78011
596446	114049
596447	34321
596447	91206
596448	438403
596448	438404
596448	438405
596449	438406
596450	152606
596450	422518
596450	438235
596450	438237
596451	35612
596451	46243
596451	59561
596451	117025
596451	170380
596451	438407
596451	438408
596452	14236
596452	34003
596453	36598
596453	77769
596453	78065
596454	84159
596454	85921
596454	113197
596454	113821
596454	175584
596455	154916
596455	173240
596455	260202
596455	260204
596455	261149
596455	398100
596456	34398
596456	86089
596456	86172
596457	422241
596457	438337
596458	35511
596458	78733
596459	16566
596459	44297
596460	33593
596461	49946
596461	260645
596462	3293
596462	16085
596462	63186
596463	37891
596463	102514
596463	156494
596463	346400
596463	438409
596464	122235
596464	131723
596464	305350
596464	438410
596464	438411
596464	438412
596465	91948
596465	113755
596466	18205
596466	187187
596466	438413
596466	438414
596466	438415
596466	438416
596467	308701
596467	310483
596467	438417
596467	438418
596468	90866
596468	438419
596469	6975
596469	6976
596470	13250
596470	22168
596470	71593
596470	84159
596470	85855
596470	86200
596470	86201
596470	86202
596470	163430
596471	438420
596472	18733
596472	175732
596473	438421
596474	16950
596474	52121
596474	411349
596474	438422
596475	31149
596475	142529
596476	16346
596476	82524
596476	117239
596476	260372
596477	185233
596477	438423
596477	438424
596477	438425
596478	28584
596478	29570
596478	34108
596479	28584
596479	29570
596480	29889
596480	85778
596480	86000
596480	260282
596481	960
596481	78624
596482	33694
596483	15722
596483	17668
596483	34476
596484	17668
596484	18321
596484	34476
596485	117074
596485	152492
596486	7619
596486	12875
596487	21162
596487	25056
596487	34610
596488	29889
596488	78015
596489	29889
596489	78015
596489	152486
596490	6976
596490	29889
596491	6976
596491	29889
596491	422493
596492	6976
596492	29889
596492	197734
596493	84128
596494	84128
596495	84128
596496	84128
596497	84128
596498	84128
596499	25056
596499	33533
596499	34539
596500	214738
596500	398772
596500	438426
596501	32693
596502	32693
596503	32693
596503	72610
596503	103330
596503	114442
596503	261789
596504	28479
596505	29220
596506	22804
596506	29220
596506	180720
596507	960
596507	13452
596507	33483
596507	34606
596507	51417
596507	113162
596508	34521
596509	34521
596510	34521
596510	85986
596511	34521
596511	438427
596512	82604
596512	120777
596512	164388
596513	18123
596513	101635
596513	114832
596514	6976
596514	167864
596515	257727
596515	438428
596515	438429
596515	438430
596515	438431
596516	99283
596516	141532
596517	86098
596517	86099
596517	86100
596517	99283
596518	113822
596518	114386
596518	149133
596518	261132
596519	3720
596520	17705
596521	3720
596521	438432
596522	3720
596522	33889
596523	3720
596523	33889
596524	20033
596524	47857
596524	56613
596525	20033
596525	117321
596526	438266
596526	438433
596527	85904
596527	85906
596527	85907
596528	78203
596528	438434
596529	438435
596530	86117
596531	33940
596531	180719
596532	438175
596533	22804
596533	180720
596534	22594
596535	22594
596537	94948
596537	94949
596538	94948
596538	94949
596539	152308
596540	152554
596541	77900
596541	121330
596541	152554
596542	86148
596542	136228
596542	152554
596542	210108
596543	86148
596543	136228
596543	152554
596543	210108
596544	34479
596544	413281
596545	15672
596545	211251
596546	13452
596546	175601
596547	34675
596547	130255
596548	34675
596548	130255
596549	41289
596549	77849
596549	113755
596549	260366
596550	59383
596550	113688
596550	260366
596551	59383
596551	100842
596551	260366
596552	113755
596552	152441
596552	260366
596552	438436
596552	438437
596553	394435
596554	394435
596554	438438
596555	78296
596556	33992
596556	78296
596557	29570
596557	78296
596557	114388
596558	29570
596558	78296
596558	95136
596559	30347
596559	30354
596559	365703
596559	379685
596559	379687
596559	379688
596559	438439
596559	438440
596560	33947
596560	78015
596560	85855
596561	77849
596562	101467
596562	113688
596562	114104
596562	114442
596562	124106
596563	50694
596563	59383
596563	114104
596564	13235
596564	78653
596564	114104
596564	366645
596565	19922
596565	59383
596565	114104
596566	113688
596566	114104
596566	261191
596567	33520
596567	33521
596567	114104
596567	260673
596568	113688
596568	114104
596569	113688
596569	114104
596570	33483
596570	119261
596571	13083
596571	41766
596571	61462
596572	28933
596572	37741
596572	50424
596573	34162
596573	34163
596574	33994
596574	34162
596574	34163
596574	34164
596575	13452
596575	85814
596576	4746
596576	33967
596576	387939
596577	35465
596577	82449
596577	82450
596578	124487
596578	288588
596579	33554
596579	82733
596579	124540
596580	19991
596580	51417
596580	113195
596580	438441
596581	82524
596581	131712
596581	260372
596582	33554
596582	259566
596583	33553
596583	33554
596583	259566
596584	18095
596584	33554
596585	152472
596585	152473
596585	152474
596585	152475
596585	260749
596585	422585
596586	33000
596587	34769
596587	34770
596587	126024
596587	438442
596588	35508
596588	297067
596588	438443
596589	59174
596589	65491
596589	108401
596589	114527
596590	12701
596590	37276
596591	61702
596591	114115
596592	55578
596593	68946
596593	422513
596594	68946
596594	120167
596595	37567
596595	148495
596596	29889
596596	86077
596596	86321
596596	210108
596597	78117
596597	86132
596598	438444
596599	49946
596599	62677
596599	85847
596600	2243
596600	2245
596600	152439
596600	260951
596601	33933
596601	249716
596602	11454
596602	33933
596602	87481
596602	163433
596602	249716
596603	41289
596603	152150
596604	41289
596604	152150
596605	152604
596605	183664
596606	13620
596606	34482
596607	438445
596608	176409
596609	152606
596609	218555
596609	260390
596609	438176
596609	438446
596610	49931
596610	175615
596611	51149
596611	94949
596611	114049
596612	46238
596612	51149
596612	94949
596612	114049
596612	438447
596613	18041
596613	19926
596613	51149
596614	10600
596614	18041
596614	51149
596615	9285
596615	51149
596615	163718
596615	438448
596616	28508
596616	51149
596616	51200
596617	28508
596617	51149
596617	260748
596618	9285
596618	51149
596618	438448
596619	119333
596619	229530
596620	34818
596620	63447
596620	438262
596621	33524
596621	43721
596621	55316
596622	22588
596622	29037
596623	438449
596623	438450
596623	438451
596624	6525
596624	322104
596624	438267
596624	438452
596625	77756
596625	78036
596626	77756
596626	78036
596626	78041
596627	33480
596628	33480
596629	33480
596629	438453
596630	33480
596630	260727
596631	113196
596631	438454
596632	35468
596632	113658
596632	156219
596632	260259
596632	438455
596633	4746
596633	20353
596633	34770
596634	16695
596634	82733
596634	261339
596635	114249
596636	78222
596636	438456
596637	34819
596637	90715
596637	102514
596637	175477
596637	260636
596637	260734
596638	77799
596638	78048
596639	34358
596639	78048
596640	33742
596640	95186
596640	438457
596641	18074
596641	33972
596641	34573
596641	55937
596641	438387
596642	9948
596642	114159
596643	61493
596643	114193
596644	61493
596644	114193
596645	1705
596645	28826
596645	113822
596645	126310
596646	1705
596646	28826
596646	84351
596646	113822
596647	154830
596647	154831
596647	158418
596648	13276
596648	86268
596648	86269
596649	12269
596649	117900
596650	78337
596650	117900
596652	62246
596652	62691
596652	152280
596653	283842
596654	59254
596654	111295
596655	15206
596655	325353
596656	77769
596656	438458
596657	78011
596657	157409
596658	16616
596659	193700
596659	438459
596659	438460
596659	438461
596660	62782
596660	260760
596661	34488
596661	438462
596662	16846
596663	16846
596663	34674
596663	97600
596664	16846
596664	18028
596664	18029
596665	16846
596665	97600
596666	6890
596666	16846
596666	29570
596666	113688
596667	5107
596668	5107
596669	12349
596669	35581
596669	113197
596669	113640
596669	125474
596670	20761
596670	35581
596670	35582
596670	108341
596671	20761
596671	35508
596671	35581
596671	61209
596671	125850
596671	149141
596671	149142
596671	438463
596671	438464
596672	20761
596672	35508
596672	61570
596672	114150
596672	122117
596672	149142
596673	7951
596673	19926
596673	35865
596674	54033
596674	61323
596674	114528
596674	177151
596675	20761
596675	35508
596675	35581
596675	149090
596675	149141
596675	149142
596675	156871
596676	20761
596676	35508
596676	35581
596676	149141
596676	149142
596676	188030
596676	438464
596677	4872
596677	8966
596677	113792
596678	8966
596678	113792
596678	152300
596679	113289
596679	237283
596679	261234
596679	422220
596680	4872
596680	8966
596680	113792
596681	19918
596681	19922
596681	20728
596682	144169
596683	86774
596683	144169
596683	154946
596684	28560
596684	144169
596684	438465
596684	438466
596685	31084
596685	236321
596686	86025
596686	113316
596687	16094
596687	29934
596687	36021
596687	113789
596687	154894
596688	29934
596688	36021
596688	154894
596689	29934
596689	36021
596689	154894
596690	871
596690	32693
596690	32694
596690	366414
596690	366415
596691	34037
596691	34491
596691	34492
596691	34523
596692	78333
596692	78335
596693	14236
596693	114139
596694	152304
596694	152352
596694	438467
596695	308080
596696	78337
596697	61493
596697	114193
596697	122117
596698	29293
596698	77935
596698	438468
596699	29293
596699	77935
596699	77936
596700	29889
596700	34362
596700	49946
596700	62677
596700	78170
596700	85848
596700	85979
596700	86105
596700	86212
596701	34474
596702	54525
596702	82524
596703	14235
596704	14235
596705	7757
596705	14235
596705	42206
596706	14235
596706	33537
596706	124345
596707	51417
596707	142595
596708	55155
596708	149184
596709	55155
596709	149184
596710	12683
596710	78337
596710	422614
596710	438469
596710	438470
596710	438471
596711	9485
596711	70442
596712	152473
596712	398294
596713	7652
596713	19627
596714	7652
596714	19627
596714	60684
596714	114410
596714	438472
596715	47128
596715	63454
596715	78153
596716	22804
596716	114454
596718	33517
596718	33940
596718	35483
596718	85977
596718	85979
596718	86003
596718	136507
596719	78278
596719	78614
596719	95186
596719	154463
596719	244530
596720	86025
596720	95186
596721	29037
596722	29037
596723	29037
596723	175649
596724	29037
596724	197332
596725	113776
596725	438473
596726	19991
596726	113244
596726	113248
596726	113249
596726	113250
596727	69346
596727	86098
596728	34482
596728	195153
596729	27475
596729	84200
596730	195155
596731	195155
596732	123533
596733	123533
596734	35856
596734	61492
596734	61493
596734	149072
596735	33519
596735	33520
596735	33521
596736	33519
596736	61597
596736	162346
596737	28499
596737	33519
596737	33521
596738	33519
596738	33521
596738	95970
596739	28499
596739	33519
596739	33521
596740	24623
596740	29691
596740	348091
596741	438474
596742	84081
596742	84082
596742	84083
596743	78110
596743	84082
596743	260860
596744	4281
596744	29815
596744	86104
596744	94908
596744	127224
596744	142625
596744	164873
596744	180420
596744	198378
596744	344663
596744	438475
596744	438476
596744	438477
596744	438478
596744	438479
596744	438480
596745	61209
596745	82524
596746	19964
596746	82524
596746	260795
596746	260796
596747	7718
596747	39056
596747	118169
596747	390720
596748	155385
596749	155385
596749	438481
596750	37276
596750	155385
596751	34640
596751	124771
596752	34640
596752	124771
596753	438482
596753	438483
596754	95186
596754	95221
596755	156670
596756	18249
596756	18250
596756	62261
596757	18249
596757	18251
596758	113956
596759	113956
596760	156750
596760	438484
596761	28192
596761	127154
596762	82666
596762	84093
596762	86363
596763	47128
596763	78042
596764	60498
596765	60498
596765	149066
596765	273952
596765	438485
596766	230629
596767	198384
596767	430186
596768	34452
596768	262159
596769	29067
596770	65558
596770	422237
596771	34606
596771	84014
596771	84216
596772	34606
596772	84014
596772	84216
596773	84014
596773	84164
596773	84216
596774	50302
596774	97606
596775	3680
596775	34422
596776	85838
596777	85838
596778	85838
596779	85838
596779	85842
596780	30360
596780	77788
596780	78015
596781	30360
596781	77788
596781	78015
596781	84182
596781	438486
596782	33557
596782	33745
596782	33922
596783	152338
596783	422134
596784	15770
596784	18148
596784	113755
596785	77979
596785	77990
596786	82133
596786	84159
596786	113303
596786	124333
596786	175605
596786	175606
596787	78869
596788	78869
596789	78869
596789	170210
596789	170213
596789	170215
596789	347025
596789	347026
596790	78869
596790	82198
596792	4746
596792	47447
596793	28381
596793	130564
596794	4281
596794	130087
596794	438487
596795	285272
596796	34076
596797	29934
596797	34426
596797	36021
596798	33522
596798	33524
596799	85858
596800	85858
596801	84077
596801	86323
596801	147995
596801	438488
596802	34083
596802	34085
596802	438489
596803	19176
596803	203155
596803	220449
596803	230378
596803	260821
596803	438490
596804	316038
596805	124343
596805	438491
596805	438492
596806	33932
596806	87481
596807	260426
596807	438493
596807	438494
596807	438495
596808	98765
596808	152562
596808	175740
596809	33482
596809	114429
596810	235647
596810	438496
596811	34458
596811	359845
596811	410549
596812	113190
596812	347981
596812	366382
596813	90715
596813	175623
596814	90715
596814	175623
596815	49644
596816	49644
596816	86098
596817	49644
596817	163558
596817	438497
596817	438498
596818	96971
596819	438499
596820	78199
596820	430002
596821	33501
596822	33501
596822	34477
596823	33501
596823	84489
596823	261226
596824	33501
596824	84489
596825	33501
596825	84294
596826	55937
596826	61203
596826	149209
596826	262684
596827	4894
596827	5269
596827	35663
596827	35664
596827	35666
596827	127048
596828	125373
596829	28233
596829	152543
596830	33475
596830	42832
596830	63440
596831	16085
596831	122124
596831	438500
596832	114506
596832	122124
596833	171143
596834	35508
596834	35509
596834	175733
596835	13452
596835	84353
596835	113290
596837	6982
596837	77795
596837	77990
596837	78121
596839	366437
596840	65557
596840	65558
596841	261706
596841	261707
596841	438501
596842	78614
596842	163171
596842	260594
596843	33995
596843	34819
596843	163171
596844	34099
596844	34100
596844	34542
596845	6985
596845	438502
596846	438503
596848	31641
596849	4639
596849	9370
596849	27634
596849	49929
596849	98879
596850	29838
596850	37891
596850	152608
596851	16715
596851	428872
596852	19748
596852	30266
596852	69345
596853	34164
596854	206047
596855	40739
596855	123621
596855	203280
596856	13452
