595353	1133
595354	4006
595354	45
595354	744
595354	3081
595354	112
595354	1631
595354	54
595354	645
595354	1
595354	1133
595354	48
595355	63
595355	178
595355	4351
595355	2240
595355	358
595355	839
595355	461
595356	235
595356	840
595356	512
595356	4
595356	1044
595356	645
595356	1
595356	1133
595357	458
595357	560
595357	35
595357	723
595357	1791
595357	54
595358	45
595358	305
595358	2214
595358	19
595358	461
595358	118
595358	82
595358	656
595358	134
595358	1085
595358	578
595359	112
595359	12060
595359	6076
595359	93
595359	12059
595360	45
595360	236
595360	560
595360	578
595360	220
595360	11708
595360	35
595360	57
595360	1085
595360	2281
595361	662
595361	298
595361	6032
595361	1248
595362	3837
595362	19
595362	512
595362	74
595362	134
595362	354
595362	1024
595362	953
595363	645
595363	10363
595363	54
595364	338
595364	63
595364	920
595364	354
595364	722
595364	401
595364	124
595365	12061
595365	54
595366	338
595366	920
595366	2627
595366	461
595366	354
595366	722
595366	600
595366	10
595367	45
595367	458
595367	1276
595367	3502
595367	2202
595367	4
595367	577
595367	1434
595367	1645
595367	354
595367	35
595367	54
595367	1
595367	669
595368	45
595368	63
595368	2080
595368	521
595368	10980
595368	1017
595368	862
595368	35
595368	941
595369	2712
595369	4
595369	138
595369	921
595370	51
595370	578
595370	2399
595371	461
595371	452
595371	12062
595372	2399
595372	490
595372	471
595372	461
595372	578
595373	452
595373	19
595373	479
595373	54
595373	1434
595373	723
595373	298
595373	35
595373	478
595374	63
595374	45
595374	443
595374	19
595374	4072
595374	1434
595374	3673
595374	125
595374	1085
595375	63
595375	235
595375	305
595375	19
595375	112
595375	529
595375	358
595375	768
595375	461
595376	45
595376	1070
595376	1538
595376	4
595376	12063
595376	336
595376	63
595376	350
595376	1
595376	461
595376	121
595377	460
595377	45
595377	5884
595377	528
595377	1122
595377	948
595378	970
595378	190
595378	686
595378	54
595379	1017
595379	2398
595379	2214
595379	19
595379	545
595379	2289
595379	928
595379	248
595379	3097
595379	7844
595380	109
595380	4
595380	553
595380	6900
595380	180
595380	651
595381	45
595381	54
595381	822
595381	35
595381	289
595381	880
595381	3919
595381	645
595382	63
595382	636
595382	19
595382	4
595382	358
595382	848
595382	11357
595382	125
595382	294
595382	651
595383	112
595383	45
595383	4771
595383	55
595383	2486
595383	11936
595383	1043
595383	521
595383	82
595383	1138
595383	547
595383	985
595383	746
595384	63
595384	2470
595384	12064
595384	19
595384	18
595384	6504
595384	5670
595385	3991
595385	19
595385	528
595385	1122
595385	985
595386	6377
595386	932
595386	2461
595386	11686
595386	103
595386	1
595386	461
595387	63
595387	1109
595387	19
595387	239
595387	1337
595387	1279
595387	2287
595387	1813
595387	7815
595387	35
595387	11405
595388	460
595388	11383
595388	545
595388	521
595388	1122
595388	10
595389	19
595389	90
595389	82
595389	471
595389	55
595389	473
595389	54
595389	282
595390	460
595390	45
595390	55
595390	118
595390	547
595390	180
595390	109
595390	1122
595390	461
595391	45
595391	3991
595391	138
595391	4
595391	475
595391	2089
595391	461
595392	45
595392	138
595392	2387
595392	1
595392	3439
595393	3991
595393	19
595393	512
595393	438
595393	985
595394	19
595394	2289
595394	644
595394	54
595394	2717
595395	112
595395	4
595395	5014
595395	981
595395	1
595395	863
595396	19
595396	528
595396	527
595396	498
595396	465
595396	2697
595396	663
595396	461
595397	12065
595397	1168
595397	529
595397	1312
595397	928
595397	375
595397	148
595398	63
595398	12066
595398	535
595398	38
595398	9239
595398	6597
595398	1895
595398	901
595398	55
595398	500
595398	461
595398	2229
595399	2393
595399	524
595399	6619
595399	19
595399	155
595399	483
595400	1134
595400	19
595400	2214
595400	529
595400	521
595400	155
595400	375
595400	38
595401	920
595401	35
595401	1932
595401	54
595401	1933
595401	645
595402	38
595402	15
595402	35
595402	7509
595402	375
595402	706
595403	460
595403	580
595403	19
595403	155
595403	4
595403	991
595403	882
595403	579
595403	1508
595403	1
595403	2001
595404	797
595404	19
595404	512
595404	100
595404	605
595404	2274
595404	6672
595405	555
595405	818
595405	2461
595405	559
595405	6558
595405	35
595406	63
595406	12067
595406	45
595406	19
595406	287
595406	358
595406	7782
595406	461
595407	2655
595407	580
595407	2526
595407	795
595407	249
595407	723
595407	6695
595407	35
595407	461
595408	19
595408	512
595408	1280
595408	336
595408	483
595409	12068
595409	112
595409	864
595409	916
595409	1245
595410	12069
595410	19
595410	484
595410	859
595410	401
595411	63
595411	126
595411	3759
595411	585
595411	1434
595411	544
595411	134
595411	375
595411	81
595411	206
595412	63
595412	112
595412	6619
595412	69
595412	4046
595412	354
595412	3324
595412	3248
595412	752
595413	3460
595413	142
595413	1127
595413	2278
595413	106
595413	2281
595414	112
595414	2640
595414	1410
595414	1600
595414	529
595414	375
595415	63
595415	45
595415	19
595415	531
595415	521
595415	528
595415	2454
595415	435
595415	859
595415	461
595415	11323
595416	45
595416	2531
595416	1279
595416	10
595416	6796
595416	862
595416	722
595416	6587
595416	2530
595417	305
595417	93
595417	4
595417	119
595417	4380
595417	60
595417	634
595418	112
595418	12070
595418	19
595418	916
595418	2320
595418	461
595419	63
595419	305
595419	1459
595419	431
595419	521
595419	839
595419	134
595419	35
595419	461
595419	3674
595420	63
595420	54
595420	84
595420	19
595420	90
595420	471
595420	1802
595420	375
595420	2364
595422	2013
595422	461
595422	90
595422	82
595422	121
595422	10
595423	63
595423	521
595423	358
595423	707
595423	839
595423	645
595423	81
595423	461
595423	791
595424	63
595424	12071
595424	19
595424	435
595424	700
595424	256
595425	11323
595425	512
595426	45
595426	112
595426	628
595426	4
595426	587
595426	979
595426	6759
595426	1
595427	63
595427	3726
595427	19
595427	688
595427	512
595427	2527
595427	90
595427	281
595427	435
595427	471
595427	84
595428	112
595428	2644
595428	2214
595428	10551
595428	3502
595428	4
595428	664
595428	591
595428	35
595428	1
595429	63
595429	112
595429	358
595429	1497
595429	357
595429	271
595429	35
595429	214
595430	471
595430	89
595430	116
595430	767
595431	19
595431	1043
595431	4392
595431	5671
595431	1
595431	12072
595431	1181
595432	4601
595432	4
595432	1504
595432	461
595432	1133
595432	1139
595433	63
595433	226
595433	3256
595433	19
595433	656
595433	500
595433	461
595434	63
595434	11189
595434	998
595434	7233
595434	651
595435	63
595435	226
595435	19
595435	4
595435	5653
595435	225
595435	674
595435	656
595435	500
595435	461
595436	63
595436	45
595436	1168
595436	8259
595436	19
595436	12073
595436	7905
595436	220
595436	656
595436	305
595436	134
595436	2214
595436	461
595437	109
595437	19
595437	3460
595437	358
595437	82
595437	5105
595437	818
595438	45
595438	498
595438	529
595438	521
595438	155
595438	7173
595438	1717
595438	134
595439	50
595439	38
595439	39
595439	3307
595439	155
595439	54
595439	10
595440	63
595440	368
595440	19
595440	2627
595440	2343
595440	37
595440	882
595440	7775
595440	6599
595440	600
595440	461
595441	7498
595441	19
595441	475
595441	2132
595441	298
595441	1682
595442	1002
595442	19
595442	512
595442	484
595442	82
595442	12074
595442	733
595442	1
595442	402
595443	1883
595443	7498
595443	19
595443	560
595443	461
595443	187
595443	82
595443	545
595443	6067
595443	1
595443	282
595444	460
595444	235
595444	236
595444	19
595444	560
595444	4
595444	1132
595444	648
595444	570
595445	305
595445	19
595445	560
595445	4
595445	707
595445	461
595445	7776
595445	6067
595445	685
595446	63
595446	11375
595446	475
595446	674
595446	427
595446	310
595446	401
595446	474
595447	63
595447	512
595447	1547
595447	12061
595447	10095
595447	10
595448	63
595448	965
595448	2080
595448	837
595448	19
595448	512
595448	862
595448	6067
595448	489
595448	10
595449	52
595449	204
595449	297
595449	669
595449	792
595449	10
595449	651
595450	465
595450	294
595450	651
595451	12075
595451	5884
595451	461
595451	1086
595451	82
595451	674
595451	482
595451	499
595451	2805
595452	45
595452	8775
595452	19
595452	55
595452	90
595452	82
595452	6533
595452	344
595452	54
595452	645
595452	461
595452	878
595453	460
595453	458
595453	616
595453	12076
595453	35
595453	8985
595454	460
595454	1872
595454	294
595454	35
595455	45
595455	460
595455	19
595455	715
595455	2779
595455	216
595456	762
595456	2471
595456	1417
595456	35
595456	231
595456	461
595457	63
595457	391
595457	19
595457	521
595457	358
595457	611
595458	45
595458	63
595458	19
595458	84
595458	2043
595458	199
595458	4
595458	375
595458	645
595458	1
595458	61
595458	216
595459	63
595459	305
595459	890
595459	2214
595459	742
595459	461
595459	3376
595460	45
595460	458
595460	827
595460	26
595460	55
595460	4
595460	114
595460	723
595460	344
595460	839
595460	688
595460	134
595460	4019
595460	35
595460	12077
595460	461
595460	468
595460	878
595461	235
595461	458
595461	2345
595461	577
595461	744
595461	6617
595461	81
595462	35
595462	1870
595462	11469
595462	4818
595462	2269
595462	90
595462	559
595462	471
595462	54
595462	81
595462	2767
595463	63
595463	239
595463	38
595463	13
595463	19
595463	920
595463	4
595463	596
595463	1109
595463	10273
595464	45
595464	8775
595464	55
595464	5919
595464	54
595464	11564
595464	1
595464	282
595464	12078
595465	41
595465	45
595465	281
595465	54
595466	45
595466	11626
595466	705
595466	11908
595466	4288
595467	45
595467	1070
595467	1804
595467	512
595467	6653
595467	704
595467	705
595467	286
595468	55
595468	1
595468	109
595468	12079
595469	12080
595469	2605
595469	4
595469	585
595469	384
595469	81
595469	461
595469	294
595470	598
595470	8122
595470	19
595470	6564
595470	585
595470	82
595470	384
595470	35
595470	10733
595470	461
595471	63
595471	4961
595471	524
595471	461
595471	358
595471	768
595471	1
595471	282
595471	12081
595472	535
595472	91
595472	274
595472	35
595472	1
595472	461
595473	239
595473	112
595473	512
595473	4
595473	521
595473	358
595473	114
595473	456
595473	1109
595473	401
595473	1
595474	4154
595474	4
595474	849
595474	2461
595474	118
595474	1
595474	7205
595475	45
595475	940
595475	138
595475	1071
595475	19
595475	7417
595475	82
595475	7418
595475	12082
595475	2899
595475	2089
595475	12083
595476	45
595476	528
595476	4
595476	647
595476	461
595476	1994
595476	165
595476	425
595476	2688
595476	35
595476	792
595476	233
595476	11
595477	190
595477	19
595477	512
595477	529
595477	134
595477	4423
595477	375
595478	460
595478	112
595478	560
595478	55
595478	542
595478	1508
595478	1
595479	63
595479	112
595479	458
595479	19
595479	822
595479	460
595479	761
595479	358
595479	54
595480	458
595480	38
595480	822
595480	54
595480	3328
595480	35
595480	11613
595481	63
595481	963
595481	19
595481	528
595481	527
595481	529
595481	460
595481	656
595481	375
595481	35
595481	81
595482	542
595482	82
595482	330
595482	2356
595482	1323
595482	35
595483	647
595483	38
595483	434
595483	767
595484	63
595484	45
595484	1134
595484	512
595484	1364
595484	928
595484	248
595484	336
595485	4
595485	605
595485	336
595485	7509
595485	522
595486	5533
595486	90
595486	512
595487	63
595487	45
595487	84
595487	512
595487	1246
595487	4996
595487	12084
595488	63
595488	920
595488	4
595488	121
595488	2993
595489	112
595489	4
595489	529
595489	859
595489	1291
595489	12085
595490	235
595490	4
595490	5468
595490	165
595490	35
595490	645
595490	461
595491	1070
595491	54
595491	2692
595491	4
595492	5577
595492	4
595492	238
595492	35
595492	4351
595492	103
595492	1280
595492	135
595492	63
595492	4006
595492	54
595493	63
595493	19
595493	512
595493	18
595493	563
595494	63
595494	2393
595494	512
595494	645
595494	4
595494	238
595494	54
595494	342
595494	35
595494	401
595495	109
595495	300
595495	171
595495	149
595495	4886
595495	542
595495	2487
595495	1056
595495	926
595496	63
595496	519
595496	528
595496	527
595496	512
595496	35
595496	863
595497	241
595497	55
595497	512
595497	114
595497	82
595497	1504
595497	271
595497	35
595497	282
595497	134
595498	535
595498	1258
595498	35
595498	1
595498	568
595498	209
595498	468
595499	460
595499	235
595499	1804
595499	19
595499	1044
595499	998
595499	826
595500	4006
595500	165
595500	461
595501	63
595501	45
595501	513
595501	199
595501	4
595501	924
595501	1123
595501	837
595501	91
595502	63
595502	10298
595502	19
595502	577
595502	901
595502	634
595502	461
595502	468
595503	558
595503	84
595503	666
595503	512
595503	90
595503	118
595503	82
595503	471
595503	142
595504	460
595504	2393
595504	1593
595504	6
595504	534
595504	4
595504	82
595504	576
595504	375
595504	35
595504	1508
595504	520
595504	964
595505	45
595505	512
595505	4
595505	12086
595505	12087
595505	1033
595505	134
595505	401
595506	63
595506	744
595506	474
595506	19
595506	512
595506	2528
595506	481
595506	134
595506	12088
595506	1106
595506	461
595506	522
595507	598
595507	1057
595507	529
595507	576
595507	930
595507	12089
595507	375
595507	587
595508	50
595508	876
595508	928
595508	605
595508	155
595508	579
595508	7509
595508	10
595509	2205
595509	112
595509	6520
595509	1241
595509	289
595510	45
595510	91
595510	1241
595510	656
595510	93
595510	63
595510	1787
595510	461
595510	1139
595511	63
595511	558
595511	19
595511	688
595511	959
595511	256
595511	388
595512	305
595512	264
595512	680
595512	1300
595512	251
595512	684
595513	63
595513	338
595513	1119
595513	19
595513	512
595513	35
595513	358
595513	590
595513	354
595513	2281
595514	1
595514	6672
595514	5884
595515	45
595515	580
595515	38
595515	3868
595515	109
595515	998
595515	7750
595515	723
595515	3375
595515	180
595515	1705
595516	112
595516	38
595516	19
595516	859
595516	748
595516	93
595516	6848
595516	302
595517	942
595517	943
595517	11376
595517	10
595517	468
595519	45
595519	305
595519	98
595519	358
595519	11376
595519	35
595519	1
595519	461
595520	51
595520	4
595520	569
595520	1434
595520	461
595520	3642
595520	663
595520	2487
595520	81
595520	2191
595521	719
595521	310
595521	106
595521	35
595522	109
595522	6896
595522	445
595522	1077
595522	235
595522	10
595523	5884
595523	431
595523	82
595523	4
595523	106
595524	63
595524	54
595524	19
595524	4
595524	90
595524	471
595524	542
595524	121
595525	228
595525	4377
595525	6896
595525	1145
595525	10
595526	45
595526	2393
595526	12090
595526	512
595526	943
595526	576
595526	239
595526	4847
595526	35
595526	174
595527	112
595527	570
595527	443
595527	1043
595527	4
595527	1044
595527	490
595527	1
595528	305
595528	521
595528	839
595528	134
595528	35
595528	461
595528	1972
595529	63
595529	305
595529	512
595529	60
595529	61
595529	568
595530	239
595530	12091
595530	2647
595530	437
595530	1109
595531	239
595531	512
595531	521
595531	134
595531	1109
595531	35
595532	45
595532	305
595532	12092
595532	7731
595532	155
595532	35
595532	2118
595532	781
595533	45
595533	112
595533	458
595533	4
595533	149
595533	150
595533	576
595533	12093
595533	1
595533	2205
595534	460
595534	53
595534	3677
595534	4
595534	2341
595534	1213
595534	461
595535	4
595535	35
595535	93
595535	466
595535	2274
595536	305
595536	19
595536	358
595536	82
595536	54
595536	645
595536	852
595537	63
595537	512
595537	172
595537	156
595537	121
595537	461
595537	1
595538	7498
595538	159
595538	119
595538	6617
595538	81
595538	116
595539	63
595539	13
595539	512
595539	4285
595539	12094
595539	55
595539	1994
595539	799
595540	63
595540	235
595540	3795
595540	3008
595540	512
595540	330
595540	3209
595540	35
595540	1788
595541	1268
595541	138
595541	2526
595542	63
595542	461
595542	451
595542	35
595542	2463
595542	106
595543	1804
595543	512
595543	2776
595543	55
595543	425
595543	4
595543	645
595543	1
595543	282
595544	45
595544	11502
595544	391
595544	49
595544	451
595544	1
595544	3674
595545	235
595545	90
595545	1882
595545	134
595545	35
595545	2634
595546	63
595546	8994
595546	112
595546	521
595546	8978
595546	843
595546	165
595546	461
595546	12095
595547	63
595547	19
595547	90
595547	471
595547	54
595547	1122
595547	121
595548	1002
595548	190
595548	12096
595548	19
595548	560
595548	529
595548	2461
595548	35
595548	4698
595548	375
595549	63
595549	1070
595549	312
595549	368
595549	220
595549	2594
595549	1515
595550	837
595550	4
595550	529
595550	224
595550	114
595550	82
595550	1832
595551	12098
595551	4325
595551	12097
595551	1313
595551	456
595551	10
595551	455
595551	3010
595552	12099
595552	461
595552	2
595552	1882
595552	10
595553	241
595553	19
595553	512
595553	521
595553	82
595553	12100
595553	336
595553	134
595554	63
595554	6541
595554	528
595554	3704
595554	2002
595554	282
595555	63
595555	84
595555	19
595555	685
595555	1210
595555	645
595555	461
595556	11114
595556	9697
595556	512
595557	7509
595557	527
595557	35
595557	528
595558	45
595558	1075
595558	2129
595558	512
595559	4
595559	542
595559	991
595559	882
595559	103
595559	81
595559	1
595559	4221
595559	950
595560	63
595560	512
595560	134
595560	1953
595560	282
595560	5670
595561	12101
595561	458
595561	905
595561	3138
595562	1331
595562	1330
595562	3081
595562	1631
595562	10445
595562	12102
595562	4046
595563	45
595563	12103
595563	512
595563	90
595563	2990
595563	471
595563	1033
595563	134
595564	967
595564	6760
595564	582
595564	10161
595564	1039
595564	669
595564	10
595565	239
595565	38
595565	19
595565	512
595565	10273
595565	521
595565	298
595565	134
595565	1109
595565	35
595566	2900
595566	1793
595566	1234
595566	4
595566	512
595567	235
595567	118
595567	843
595567	12104
595567	1
595567	948
595568	63
595568	239
595568	4285
595568	1884
595568	521
595568	12094
595568	55
595568	1994
595568	5671
595568	1109
595569	45
595569	235
595569	513
595569	646
595569	19
595569	512
595569	82
595569	645
595569	121
595569	3756
595570	45
595570	12105
595570	287
595570	54
595570	7782
595570	10
595571	452
595571	19
595571	4045
595571	249
595571	37
595571	615
595571	18
595571	2990
595571	461
595571	31
595571	251
595572	19
595572	1415
595572	4
595572	492
595572	114
595572	645
595572	685
595572	468
595573	748
595573	998
595573	179
595574	305
595574	688
595574	199
595574	4
595574	358
595574	82
595574	839
595574	959
595574	1
595574	12106
595574	461
595575	600
595575	12107
595576	460
595576	38
595576	209
595576	398
595577	729
595577	38
595577	321
595577	19
595577	715
595577	363
595577	461
595578	109
595578	51
595578	10
595578	4
595578	4574
595578	7866
595578	180
595578	38
595578	2
595578	179
595579	45
595579	786
595579	512
595579	4
595579	1884
595579	10415
595579	5671
595579	134
595579	63
595579	3446
595579	11
595580	598
595580	19
595580	187
595580	225
595580	82
595580	674
595580	4686
595580	1
595580	461
595580	216
595581	45
595581	6352
595581	2454
595581	859
595581	8378
595581	1245
595581	1102
595581	381
595581	3439
595582	8775
595582	264
595582	4
595582	82
595582	6533
595582	124
595582	878
595583	63
595583	1665
595583	4
595583	512
595583	4704
595583	521
595583	322
595584	470
595584	6
595584	19
595584	529
595584	576
595584	375
595584	878
595585	63
595585	7244
595585	2769
595585	970
595585	9184
595585	512
595585	901
595585	748
595586	63
595586	598
595586	8775
595586	264
595586	685
595586	6533
595586	55
595586	863
595586	282
595587	19
595587	512
595587	373
595587	521
595587	82
595587	425
595587	388
595588	45
595588	661
595588	124
595589	450
595589	1524
595589	1406
595589	6067
595589	461
595589	3439
595590	63
595590	1017
595590	656
595590	224
595590	748
595590	651
595591	6840
595591	38
595591	187
595591	490
595591	1613
595591	503
595591	4
595591	6839
595591	461
595592	45
595592	53
595592	12110
595592	460
595592	847
595592	12109
595592	55
595592	1077
595592	138
595592	2697
595592	4
595592	38
595592	461
595593	45
595593	458
595593	928
595593	509
595593	505
595593	125
595594	63
595594	19
595594	512
595594	417
595594	1241
595594	405
595594	425
595594	11681
595594	148
595594	12112
595595	460
595595	7402
595595	19
595595	475
595595	570
595595	8216
595595	645
595597	45
595597	512
595597	9194
595597	1033
595597	134
595597	2861
595598	12113
595598	837
595598	84
595598	19
595598	529
595598	63
595598	4334
595599	560
595599	4
595599	498
595599	461
595599	2208
595599	6504
595599	124
595600	63
595600	53
595600	545
595600	238
595600	529
595600	674
595600	135
595600	6396
595600	2730
595600	461
595601	474
595601	837
595601	1883
595601	19
595601	512
595601	4756
595601	310
595601	82
595601	134
595601	35
595601	1572
595601	176
595602	235
595602	45
595602	19
595602	1647
595602	3540
595602	1330
595602	12115
595602	735
595602	1450
595602	12114
595602	1646
595602	1125
595603	45
595603	2522
595603	53
595603	645
595603	4
595603	54
595603	445
595603	2356
595603	538
595603	375
595603	2
595603	6672
595603	644
595604	470
595604	469
595604	375
595605	63
595605	39
595605	19
595605	1241
595605	281
595605	434
595605	723
595605	165
595605	156
595605	280
595605	924
595606	29
595606	4320
595606	302
595606	294
595606	651
595607	460
595607	235
595607	1044
595607	1875
595607	651
595608	45
595608	19
595608	82
595608	336
595608	54
595608	121
595608	461
595608	2993
595609	51
595609	845
595609	35
595609	118
595609	54
595609	334
595609	81
595609	578
595610	2184
595610	206
595610	35
595610	11382
595610	150
595610	55
595610	5013
595610	542
595610	9700
595610	1972
595612	45
595612	460
595612	138
595612	19
595612	490
595612	2636
595612	1508
595612	2001
595612	461
595613	45
595613	54
595613	310
595613	707
595613	35
595613	474
595613	4978
595613	708
595614	180
595614	109
595614	2327
595614	6060
595615	943
595615	54
595615	11506
595615	35
595616	508
595616	512
595616	475
595616	358
595616	867
595616	35
595616	1
595616	12116
595616	106
595617	19
595617	577
595617	1434
595617	634
595617	542
595617	124
595617	878
595618	338
595618	305
595618	19
595618	134
595618	354
595618	461
595619	767
595619	9184
595619	496
595619	7509
595619	497
595620	11855
595620	4
595620	512
595620	521
595620	3068
595620	134
595620	35
595620	12117
595620	148
595621	90
595621	4
595621	2513
595621	482
595621	542
595621	6356
595622	11945
595622	6504
595622	733
595622	645
595622	1
595623	63
595623	12118
595623	358
595623	839
595623	1245
595623	35
595623	645
595623	461
595624	19
595624	512
595624	576
595624	930
595624	336
595624	310
595624	483
595624	1
595624	2892
595625	5065
595625	1648
595625	512
595625	680
595625	681
595625	357
595625	134
595625	1900
595625	127
595626	4744
595626	1
595626	742
595626	9969
595627	45
595627	2382
595627	116
595627	4
595627	469
595627	605
595627	7244
595627	336
595627	2274
595627	483
595627	1
595627	6672
595628	45
595628	2769
595628	562
595628	3063
595628	451
595628	461
595629	63
595629	470
595629	19
595629	3306
595629	512
595629	1246
595629	2983
595629	121
595629	4784
595630	63
595630	226
595630	54
595630	19
595630	90
595630	119
595630	35
595630	700
595630	121
595631	45
595631	460
595631	8970
595631	54
595631	3138
595631	35
595631	12119
595631	8204
595631	2038
595632	19
595632	2299
595632	12120
595632	119
595632	715
595632	1832
595632	35
595632	486
595632	1972
595633	342
595633	5533
595633	512
595634	460
595634	45
595634	236
595634	2264
595634	6617
595634	2592
595634	486
595634	12121
595634	10
595634	226
595635	45
595635	13
595635	1473
595635	91
595635	41
595635	1210
595635	461
595635	644
595635	5
595636	112
595636	1647
595636	2327
595636	53
595636	12124
595636	55
595636	1884
595636	12123
595636	12122
595636	2102
595636	1068
595636	35
595636	894
595636	12125
595636	1
595636	1885
595636	338
595637	45
595637	5065
595637	35
595637	12
595637	8672
595637	1546
595637	54
595637	227
595637	53
595637	1
595637	148
595637	651
595638	1330
595638	2810
595638	2461
595638	877
595638	55
595638	10862
595638	2878
595639	529
595639	18
595639	10219
595639	35
595639	180
595639	375
595639	1
595639	461
595640	45
595640	63
595640	12126
595640	4
595640	93
595640	54
595640	7422
595641	121
595641	1966
595641	461
595642	45
595642	305
595642	11424
595642	512
595642	90
595642	358
595642	473
595642	2387
595642	35
595642	1
595643	1268
595643	940
595643	2526
595643	42
595643	461
595643	2
595643	1994
595643	2334
595643	936
595643	10275
595643	10
595643	8788
595643	3
595644	19
595644	90
595644	82
595644	54
595644	12127
595644	172
595645	837
595645	177
595645	1012
595645	529
595645	521
595645	35
595645	12128
595646	1017
595646	312
595646	922
595646	35
595646	722
595647	63
595647	744
595647	10233
595647	512
595647	2666
595647	310
595647	521
595647	190
595647	55
595647	35
595647	1113
595647	282
595647	752
595648	901
595648	2154
595648	4
595648	12129
595648	82
595648	2274
595648	375
595648	1
595648	1682
595649	109
595649	5434
595649	12130
595649	4
595649	1332
595649	55
595649	3091
595649	305
595649	363
595649	54
595649	1
595649	8084
595649	461
595649	162
595650	239
595650	63
595650	45
595650	4
595650	238
595650	521
595650	862
595650	298
595650	1109
595650	401
595650	464
595651	276
595651	3234
595651	512
595651	134
595651	35
595651	402
595652	45
595652	2184
595652	5014
595652	2274
595652	875
595652	542
595652	2076
595653	109
595653	11874
595653	534
595653	42
595653	808
595653	142
595653	2697
595653	461
595653	1139
595654	460
595654	570
595654	6760
595654	19
595654	4072
595654	90
595654	60
595654	645
595654	461
595654	12131
595655	606
595655	512
595655	119
595655	384
595655	246
595655	134
595655	35
595655	522
595656	239
595656	305
595656	19
595656	512
595656	4
595656	298
595656	134
595656	1109
595656	401
595656	1
595657	239
595657	460
595657	305
595657	38
595657	19
595657	576
595657	1041
595657	570
595658	675
595658	19
595658	11255
595658	82
595658	465
595658	3685
595659	4033
595659	6726
595659	10
595659	4446
595659	576
595659	10843
595659	461
595659	12132
595660	135
595660	6251
595660	235
595660	4
595660	238
595660	11327
595660	1
595660	12133
595660	6288
595661	112
595661	6771
595661	4446
595661	6773
595661	602
595661	576
595661	461
595661	12132
595662	63
595662	1901
595662	534
595662	512
595662	4
595662	35
595662	1
595662	61
595662	651
595663	662
595663	63
595663	19
595663	767
595663	4
595663	512
595663	2002
595663	240
595663	483
595663	1
595663	6032
595664	38
595664	19
595664	4702
595664	206
595664	505
595664	1022
595665	78
595665	35
595665	521
595665	375
595665	81
595665	124
595666	63
595666	112
595666	675
595666	443
595666	521
595666	7
595666	49
595666	298
595666	35
595666	881
595666	757
595667	241
595667	512
595667	282
595667	358
595667	82
595667	425
595667	2129
595668	77
595668	10405
595668	76
595668	4
595668	829
595668	573
595668	661
595668	110
595668	176
595668	522
595668	5394
595668	233
595669	51
595669	4
595669	90
595669	471
595669	54
595669	256
595670	45
595670	12134
595670	512
595670	1019
595670	475
595670	155
595670	134
595670	1122
595670	12135
595671	45
595671	235
595671	12136
595671	4
595671	1648
595671	9606
595671	11114
595671	35
595671	1
595672	63
595672	19
595672	358
595672	808
595672	866
595672	461
595672	706
595673	1002
595673	6377
595673	26
595673	1618
595673	126
595673	928
595673	2427
595674	460
595674	53
595674	55
595674	66
595674	1245
595674	63
595674	483
595674	645
595674	61
595674	2293
595674	1972
595675	7770
595675	19
595675	562
595675	6552
595675	663
595675	35
595675	2487
595675	11522
595675	461
595675	11521
595676	560
595676	4
595676	220
595676	5013
595676	542
595676	3507
595677	112
595677	1168
595677	1673
595677	3649
595677	461
595677	294
595678	19
595678	62
595678	723
595678	165
595678	81
595678	61
595678	461
595678	792
595679	112
595679	512
595679	4
595679	358
595679	271
595679	135
595679	4186
595679	456
595679	401
595679	3176
595679	2519
595680	45
595680	646
595680	461
595680	498
595680	2356
595680	3756
595681	63
595681	45
595681	19
595681	460
595681	358
595681	118
595681	12137
595681	1210
595681	461
595682	45
595682	4006
595682	6
595682	2446
595682	645
595682	760
595683	11216
595683	4611
595683	45
595683	512
595683	657
595683	417
595683	114
595683	1994
595683	461
595684	63
595684	1364
595684	512
595684	499
595684	248
595684	1645
595684	35
595685	63
595685	305
595685	177
595685	4
595685	155
595685	500
595685	483
595685	461
595685	1515
595686	45
595686	54
595686	90
595686	889
595686	1870
595686	35
595686	704
595686	596
595686	471
595686	909
595686	1107
595686	645
595686	5054
595687	19
595687	560
595687	461
595687	498
595687	557
595687	2356
595687	298
595687	3756
595688	54
595688	42
595688	1012
595688	35
595688	310
595689	45
595689	51
595689	358
595689	2750
595689	831
595689	35
595689	3674
595689	251
595690	12138
595690	521
595690	18
595690	180
595690	1
595691	45
595691	305
595691	4
595691	521
595691	358
595691	4087
595691	7418
595691	837
595691	2387
595691	1
595692	63
595692	2214
595692	722
595692	427
595692	35
595692	113
595692	461
595693	747
595693	3704
595693	605
595693	7509
595693	1
595694	45
595694	6653
595694	11626
595694	705
595694	2191
595694	12139
595695	6820
595695	19
595695	112
595695	2444
595695	2203
595695	12140
595695	109
595695	81
595695	1
595695	461
595696	3860
595696	6653
595696	4
595696	661
595696	705
595696	645
595696	1489
595697	458
595697	421
595697	723
595697	2309
595697	2324
595697	2207
595697	35
595698	45
595698	8705
595698	2526
595698	355
595698	1240
595698	1162
595698	142
595698	671
595698	657
595698	3144
595699	245
595699	112
595699	512
595699	4
595699	1337
595699	134
595699	103
595699	1
595699	226
595700	860
595700	2089
595700	2526
595700	19
595700	355
595700	1200
595700	60
595700	1
595701	2961
595701	512
595701	4
595701	11572
595701	2102
595701	1033
595701	1505
595701	252
595701	1
595701	481
595701	251
595702	63
595702	19
595702	512
595702	1750
595702	943
595702	656
595703	109
